#           M M*dndlog10m_z=0.0 M*dndlog10m_z=0.1 M*dndlog10m_z=0.5 M*dndlog10m_z=1.0 M*dndlog10m_z=10.0 M*dndlog10m_z=2.0 M*dndlog10m_z=3.0 M*dndlog10m_z=4.0 M*dndlog10m_z=5.0 M*dndlog10m_z=6.0 M*dndlog10m_z=7.0 M*dndlog10m_z=8.0 M*dndlog10m_z=9.0 dndlog10m_z=0.0 dndlog10m_z=0.1 dndlog10m_z=0.5 dndlog10m_z=1.0 dndlog10m_z=10.0 dndlog10m_z=2.0 dndlog10m_z=3.0 dndlog10m_z=4.0 dndlog10m_z=5.0 dndlog10m_z=6.0 dndlog10m_z=7.0 dndlog10m_z=8.0 dndlog10m_z=9.0 f(sig)_z=0.0 f(sig)_z=0.1 f(sig)_z=0.5 f(sig)_z=1.0 f(sig)_z=10.0 f(sig)_z=2.0 f(sig)_z=3.0 f(sig)_z=4.0 f(sig)_z=5.0 f(sig)_z=6.0 f(sig)_z=7.0 f(sig)_z=8.0 f(sig)_z=9.0  lnsigma_z=0.0  lnsigma_z=0.1  lnsigma_z=0.5  lnsigma_z=1.0  lnsigma_z=10.0  lnsigma_z=2.0  lnsigma_z=3.0  lnsigma_z=4.0  lnsigma_z=5.0  lnsigma_z=6.0  lnsigma_z=7.0  lnsigma_z=8.0  lnsigma_z=9.0  neff_z=0.0  neff_z=0.1  neff_z=0.5  neff_z=1.0  neff_z=10.0  neff_z=2.0  neff_z=3.0  neff_z=4.0  neff_z=5.0  neff_z=6.0  neff_z=7.0  neff_z=8.0  neff_z=9.0  ngtm_z=0.0  ngtm_z=0.1  ngtm_z=0.5  ngtm_z=1.0 ngtm_z=10.0  ngtm_z=2.0  ngtm_z=3.0  ngtm_z=4.0  ngtm_z=5.0  ngtm_z=6.0  ngtm_z=7.0  ngtm_z=8.0  ngtm_z=9.0  sigma_z=0.0  sigma_z=0.1  sigma_z=0.5  sigma_z=1.0  sigma_z=10.0  sigma_z=2.0  sigma_z=3.0  sigma_z=4.0  sigma_z=5.0  sigma_z=6.0  sigma_z=7.0  sigma_z=8.0  sigma_z=9.0
  1.00000e+12       8.79035e+09               nan               nan       4.68922e+09                nan       1.96285e+09       5.90221e+08       1.21113e+08       1.67783e+07       1.57813e+06               nan               nan               nan     8.79035e-03             nan             nan     4.68922e-03              nan     1.96285e-03     5.90221e-04     1.21113e-04     1.67783e-05     1.57813e-06             nan             nan             nan  2.79995e-01          nan          nan  1.48661e-01           nan  5.95214e-02  1.65339e-02  3.16632e-03  4.17986e-04  3.80529e-05          nan          nan          nan      -0.785617      -0.736804      -0.540010      -0.311978        1.338419       0.056296       0.334000       0.553489       0.734177       0.887493       1.020554       1.138052       1.243231   -1.908348   -1.908348   -1.908348   -1.908348    -1.908348   -1.908348   -1.908348   -1.908348   -1.908348   -1.908348   -1.908348   -1.908348   -1.908348 3.78918e-03         nan         nan 1.60718e-03         nan 4.95038e-04 1.05237e-04 1.56126e-05 1.62850e-06 1.23783e-07         nan         nan         nan     2.193760     2.089247     1.716024     1.366124      0.262260     0.945260     0.716054     0.574940     0.479900     0.411687     0.360395     0.320442     0.288451
  1.12202e+12       8.82028e+09               nan               nan       4.59856e+09                nan       1.85385e+09       5.28555e+08       1.01218e+08       1.28759e+07       1.09397e+06               nan               nan               nan     7.86108e-03             nan             nan     4.09847e-03              nan     1.65224e-03     4.71076e-04     9.02105e-05     1.14757e-05     9.75003e-07             nan             nan             nan  2.80194e-01          nan          nan  1.45394e-01           nan  5.60471e-02  1.47468e-02  2.63204e-03  3.18669e-04  2.61857e-05          nan          nan          nan      -0.764653      -0.715840      -0.519046      -0.291014        1.359383       0.077260       0.354964       0.574453       0.755141       0.908457       1.041518       1.159016       1.264195   -1.905407   -1.905407   -1.905407   -1.905407    -1.905407   -1.905407   -1.905407   -1.905407   -1.905407   -1.905407   -1.905407   -1.905407   -1.905407 3.37289e-03         nan         nan 1.38852e-03         nan 4.09011e-04 8.19167e-05 1.12814e-05 1.07693e-06 7.55505e-08         nan         nan         nan     2.148249     2.045904     1.680423     1.337783      0.256819     0.925649     0.701198     0.563013     0.469944     0.403146     0.352919     0.313795     0.282467
  1.25893e+12       8.86208e+09               nan               nan       4.51086e+09                nan       1.74819e+09       4.71381e+08       8.39619e+07       9.76770e+06               nan               nan               nan               nan     7.03940e-03             nan             nan     3.58310e-03              nan     1.38864e-03     3.74431e-04     6.66933e-05     7.75876e-06             nan             nan             nan             nan  2.80322e-01          nan          nan  1.42012e-01           nan  5.26103e-02  1.30777e-02  2.16812e-03  2.39765e-04          nan          nan          nan          nan      -0.743601      -0.694788      -0.497994      -0.269962        1.380435       0.098312       0.376016       0.595505       0.776193       0.929509       1.062570       1.180068       1.285247   -1.900723   -1.900723   -1.900723   -1.900723    -1.900723   -1.900723   -1.900723   -1.900723   -1.900723   -1.900723   -1.900723   -1.900723   -1.900723 3.00038e-03         nan         nan 1.19739e-03         nan 3.36671e-04 6.33633e-05 8.07416e-06 7.02893e-07         nan         nan         nan         nan     2.103497     2.003284     1.645417     1.309914      0.251469     0.906366     0.686591     0.551284     0.460155     0.394748     0.345567     0.307258     0.276582
  1.41254e+12       8.84483e+09               nan               nan       4.39088e+09                nan       1.63300e+09       4.15377e+08       6.85941e+07       7.26879e+06               nan               nan               nan               nan     6.26166e-03             nan             nan     3.10851e-03              nan     1.15608e-03     2.94064e-04     4.85609e-05     5.14591e-06             nan             nan             nan             nan  2.80373e-01          nan          nan  1.38528e-01           nan  4.92329e-02  1.15330e-02  1.77027e-03  1.78102e-04          nan          nan          nan          nan      -0.722536      -0.673722      -0.476928      -0.248897        1.401501       0.119377       0.397082       0.616570       0.797258       0.950574       1.083635       1.201134       1.306312   -1.903060   -1.903060   -1.903060   -1.903060    -1.903060   -1.903060   -1.903060   -1.903060   -1.903060   -1.903060   -1.903060   -1.903060   -1.903060 2.66786e-03         nan         nan 1.03089e-03         nan 2.76155e-04 4.87139e-05 5.72463e-06 4.52931e-07         nan         nan         nan         nan     2.059650     1.961525     1.611118     1.282609      0.246227     0.887473     0.672279     0.539793     0.450563     0.386519     0.338363     0.300853     0.270817
  1.58489e+12       8.87848e+09               nan       6.31856e+09       4.29412e+09                nan       1.52972e+09       3.66107e+08       5.58627e+07       5.36979e+06               nan               nan               nan               nan     5.60194e-03             nan     3.98674e-03     2.70941e-03              nan     9.65191e-04     2.30998e-04     3.52470e-05     3.38811e-06             nan             nan             nan             nan  2.80338e-01          nan  1.99428e-01  1.34943e-01           nan  4.59236e-02  1.01112e-02  1.43207e-03  1.30528e-04          nan          nan          nan          nan      -0.701453      -0.652639      -0.455845      -0.227813        1.422584       0.140460       0.418165       0.637653       0.818341       0.971657       1.104718       1.222217       1.327395   -1.898751   -1.898751   -1.898751   -1.898751    -1.898751   -1.898751   -1.898751   -1.898751   -1.898751   -1.898751   -1.898751   -1.898751   -1.898751 2.37127e-03         nan 1.49634e-03 8.86131e-04         nan 2.25724e-04 3.72235e-05 4.02082e-06 2.88283e-07         nan         nan         nan         nan     2.016680     1.920603     1.577506     1.255851      0.241090     0.868958     0.658254     0.528531     0.441163     0.378455     0.331304     0.294576     0.265167
  1.77828e+12       8.89983e+09               nan       6.25979e+09       4.18852e+09                nan       1.42623e+09       3.20202e+08       4.49709e+07       3.90273e+06               nan               nan               nan               nan     5.00474e-03             nan     3.52014e-03     2.35538e-03              nan     8.02026e-04     1.80063e-04     2.52890e-05     2.19467e-06             nan             nan             nan             nan  2.80211e-01          nan  1.97010e-01  1.31248e-01           nan  4.26803e-02  8.80582e-03  1.14634e-03  9.42122e-05          nan          nan          nan          nan      -0.680275      -0.631462      -0.434668      -0.206636        1.443761       0.161638       0.439342       0.658831       0.839519       0.992834       1.125896       1.243394       1.348573   -1.895601   -1.895601   -1.895601   -1.895601    -1.895601   -1.895601   -1.895601   -1.895601   -1.895601   -1.895601   -1.895601   -1.895601   -1.895601 2.10610e-03         nan 1.30875e-03 7.60114e-04         nan 1.83725e-04 2.82403e-05 2.79355e-06 1.81008e-07         nan         nan         nan         nan     1.974421     1.880357     1.544450     1.229535      0.236038     0.850749     0.644460     0.517456     0.431918     0.370525     0.324362     0.288404     0.259610
  1.99526e+12       8.88507e+09               nan       6.17356e+09       4.06433e+09                nan       1.32023e+09       2.77275e+08       3.57146e+07       2.78586e+06               nan               nan               nan               nan     4.45308e-03             nan     3.09411e-03     2.03699e-03              nan     6.61683e-04     1.38967e-04     1.78997e-05     1.39624e-06             nan             nan             nan             nan  2.79984e-01          nan  1.94461e-01  1.27463e-01           nan  3.95290e-02  7.62112e-03  9.08603e-04  6.70339e-05          nan          nan          nan          nan      -0.659111      -0.610298      -0.413504      -0.185472        1.464925       0.182802       0.460506       0.679995       0.860683       1.013999       1.147060       1.264559       1.369737   -1.896538   -1.896538   -1.896538   -1.896538    -1.896538   -1.896538   -1.896538   -1.896538   -1.896538   -1.896538   -1.896538   -1.896538   -1.896538 1.86966e-03         nan 1.14346e-03 6.50828e-04         nan 1.48950e-04 2.12781e-05 1.92042e-06 1.12287e-07         nan         nan         nan         nan     1.933073     1.840979     1.512106     1.203786      0.231095     0.832933     0.630964     0.506620     0.422873     0.362766     0.317569     0.282364     0.254174
  2.23872e+12       8.91899e+09               nan       6.11869e+09       3.96039e+09                nan       1.22453e+09       2.39824e+08       2.82159e+07       1.96836e+06               nan               nan               nan               nan     3.98397e-03             nan     2.73312e-03     1.76904e-03              nan     5.46976e-04     1.07126e-04     1.26036e-05     8.79232e-07             nan             nan             nan             nan  2.79647e-01          nan  1.91769e-01  1.23581e-01           nan  3.64679e-02  6.54938e-03  7.12182e-04  4.69315e-05          nan          nan          nan          nan      -0.637888      -0.589075      -0.392281      -0.164249        1.486148       0.204025       0.481729       0.701218       0.881906       1.035221       1.168283       1.285781       1.390960   -1.890992   -1.890992   -1.890992   -1.890992    -1.890992   -1.890992   -1.890992   -1.890992   -1.890992   -1.890992   -1.890992   -1.890992   -1.890992 1.65873e-03         nan 9.97836e-04 5.56132e-04         nan 1.20244e-04 1.59152e-05 1.30549e-06 6.89179e-08         nan         nan         nan         nan     1.892480     1.802320     1.480353     1.178508      0.226242     0.815442     0.617714     0.495981     0.413993     0.355148     0.310900     0.276435     0.248836
  2.51189e+12       8.90662e+09               nan       6.02944e+09       3.83379e+09                nan       1.12561e+09       2.04878e+08       2.19208e+07       1.36018e+06               nan               nan               nan               nan     3.54579e-03             nan     2.40036e-03     1.52626e-03              nan     4.48114e-04     8.15636e-05     8.72684e-06     5.41498e-07             nan             nan             nan             nan  2.79192e-01          nan  1.88926e-01  1.19600e-01           nan  3.35028e-02  5.58572e-03  5.51563e-04  3.22909e-05          nan          nan          nan          nan      -0.616583      -0.567769      -0.370975      -0.142944        1.507454       0.225330       0.503035       0.722523       0.903211       1.056527       1.189588       1.307087       1.412265   -1.890725   -1.890725   -1.890725   -1.890725    -1.890725   -1.890725   -1.890725   -1.890725   -1.890725   -1.890725   -1.890725   -1.890725   -1.890725 1.47049e-03         nan 8.69551e-04 4.74144e-04         nan 9.66185e-05 1.18091e-05 8.76714e-07 4.19503e-08         nan         nan         nan         nan     1.852587     1.764327     1.449147     1.153665      0.221473     0.798253     0.604693     0.485526     0.405266     0.347661     0.304347     0.270607     0.243591
  2.81838e+12       8.90353e+09               nan       5.94455e+09       3.71030e+09                nan       1.03209e+09       1.74029e+08       1.68636e+07               nan               nan               nan               nan               nan     3.15909e-03             nan     2.10921e-03     1.31646e-03              nan     3.66200e-04     6.17478e-05     5.98343e-06             nan             nan             nan             nan             nan  2.78611e-01          nan  1.85943e-01  1.15546e-01           nan  3.06556e-02  4.72957e-03  4.22337e-04          nan          nan          nan          nan          nan      -0.595293      -0.546479      -0.349685      -0.121653        1.528744       0.246620       0.524325       0.743813       0.924501       1.077817       1.210878       1.328377       1.433555   -1.888797   -1.888797   -1.888797   -1.888797    -1.888797   -1.888797   -1.888797   -1.888797   -1.888797   -1.888797   -1.888797   -1.888797   -1.888797 1.30287e-03         nan 7.56858e-04 4.03417e-04         nan 7.72914e-05 8.69489e-06 5.81872e-07         nan         nan         nan         nan         nan     1.813562     1.727161     1.418621     1.129363      0.216808     0.781437     0.591955     0.475298     0.396729     0.340338     0.297935     0.264907     0.238460
  3.16228e+12       8.92975e+09               nan       5.87647e+09       3.59712e+09                nan       9.45503e+08       1.47141e+08       1.28506e+07               nan               nan               nan               nan               nan     2.82383e-03             nan     1.85830e-03     1.13751e-03              nan     2.98994e-04     4.65300e-05     4.06372e-06             nan             nan             nan             nan             nan  2.77892e-01          nan  1.82801e-01  1.11403e-01           nan  2.79194e-02  3.97093e-03  3.19106e-04          nan          nan          nan          nan          nan      -0.573909      -0.525095      -0.328301      -0.100269        1.550128       0.268004       0.545709       0.765197       0.945886       1.099201       1.232263       1.349761       1.454940   -1.882641   -1.882641   -1.882641   -1.882641    -1.882641   -1.882641   -1.882641   -1.882641   -1.882641   -1.882641   -1.882641   -1.882641   -1.882641 1.15329e-03         nan 6.57710e-04 3.42363e-04         nan 6.15089e-05 6.34544e-06 3.81088e-07         nan         nan         nan         nan         nan     1.775192     1.690619     1.388607     1.105468      0.212221     0.764904     0.579431     0.465242     0.388336     0.333137     0.291632     0.259302     0.233414
  3.54813e+12       8.89152e+09               nan       5.76372e+09       3.45696e+09                nan       8.56323e+08       1.22524e+08       9.59711e+06               nan               nan               nan               nan               nan     2.50597e-03             nan     1.62444e-03     9.74304e-04              nan     2.41345e-04     3.45319e-05     2.70483e-06             nan             nan             nan             nan             nan  2.77025e-01          nan  1.79503e-01  1.07186e-01           nan  2.53070e-02  3.30561e-03  2.37883e-04          nan          nan          nan          nan          nan      -0.552472      -0.503658      -0.306864      -0.078832        1.571565       0.289441       0.567146       0.786634       0.967323       1.120638       1.253699       1.371198       1.476377   -1.883945   -1.883945   -1.883945   -1.883945    -1.883945   -1.883945   -1.883945   -1.883945   -1.883945   -1.883945   -1.883945   -1.883945   -1.883945 1.02005e-03         nan 5.70677e-04 2.89822e-04         nan 4.86931e-05 4.58910e-06 2.46225e-07         nan         nan         nan         nan         nan     1.737542     1.654763     1.359156     1.082023      0.207720     0.748682     0.567142     0.455375     0.380099     0.326072     0.285447     0.253803     0.228464
